,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
726,2020-12-28 20:00:00,25.080645161290327,38.774193548387096,95.29032258064517,98F4ABDCD35C,110.5
727,2020-12-28 21:00:00,24.12698412698413,40.98412698412698,92.4761904761905,98F4ABDCD35C,107.71428571428572
728,2020-12-28 22:00:00,23.222222222222218,40.3015873015873,77.58730158730158,98F4ABDCD35C,90.77777777777777
729,2020-12-28 23:00:00,23.0,39.096774193548384,86.82258064516131,98F4ABDCD35C,101.87096774193549
730,2020-12-29 00:00:00,23.0,40.26984126984127,87.26984126984127,98F4ABDCD35C,100.61904761904762
731,2020-12-29 01:00:00,22.241935483870968,43.112903225806456,94.67741935483869,98F4ABDCD35C,109.93548387096773
732,2020-12-29 02:00:00,21.66666666666667,44.92063492063492,98.44444444444444,98F4ABDCD35C,112.82539682539681
733,2020-12-29 03:00:00,21.0,47.0952380952381,107.17460317460319,98F4ABDCD35C,124.04761904761904
734,2020-12-29 04:00:00,21.0,48.08064516129032,110.95161290322581,98F4ABDCD35C,127.38709677419355
735,2020-12-29 05:00:00,21.0,49.15873015873015,117.92063492063492,98F4ABDCD35C,138.17460317460316
736,2020-12-29 06:00:00,20.016393442622952,53.9344262295082,110.85245901639344,98F4ABDCD35C,127.55737704918032
737,2020-12-29 07:00:00,20.0,50.96825396825397,96.77777777777777,98F4ABDCD35C,113.984126984127
738,2020-12-29 08:00:00,23.11111111111111,41.047619047619044,92.22222222222223,98F4ABDCD35C,107.8095238095238
739,2020-12-29 09:00:00,28.306451612903228,29.903225806451612,95.06451612903227,98F4ABDCD35C,109.70967741935483
740,2020-12-29 10:00:00,32.31746031746032,22.523809523809533,78.15873015873018,98F4ABDCD35C,90.3174603174603
741,2020-12-29 11:00:00,35.01587301587302,20.142857142857142,103.96825396825396,98F4ABDCD35C,117.4761904761905
742,2020-12-29 12:00:00,35.774193548387096,21.741935483870968,86.43548387096773,98F4ABDCD35C,101.43548387096773
743,2020-12-29 13:00:00,36.650793650793645,22.63492063492064,79.6825396825397,98F4ABDCD35C,94.71428571428572
744,2020-12-29 14:00:00,36.3015873015873,23.49206349206349,76.44444444444444,98F4ABDCD35C,90.90476190476191
745,2020-12-29 15:00:00,35.596774193548384,25.467741935483872,76.14516129032258,98F4ABDCD35C,87.88709677419355
746,2020-12-29 16:00:00,34.03225806451613,31.0,71.4193548387097,98F4ABDCD35C,85.4193548387097
747,2020-12-29 17:00:00,30.793650793650798,37.111111111111114,78.14285714285714,98F4ABDCD35C,94.71428571428572
748,2020-12-29 18:00:00,28.66666666666667,43.15873015873015,84.95238095238095,98F4ABDCD35C,97.34920634920636
749,2020-12-29 19:00:00,26.967741935483872,48.532258064516135,105.40322580645163,98F4ABDCD35C,122.40322580645163
750,2020-12-29 20:00:00,26.0,52.36507936507937,132.2380952380952,98F4ABDCD35C,152.06349206349208
751,2020-12-29 21:00:00,25.063492063492063,55.063492063492056,159.38095238095238,98F4ABDCD35C,179.71428571428572
752,2020-12-29 22:00:00,25.0,55.387096774193544,160.59677419354838,98F4ABDCD35C,182.25806451612902
753,2020-12-29 23:00:00,24.523809523809533,57.22222222222222,179.85714285714286,98F4ABDCD35C,203.98412698412702
754,2020-12-30 00:00:00,24.0,58.111111111111114,175.46031746031747,98F4ABDCD35C,197.80952380952382
755,2020-12-30 01:00:00,23.41935483870968,59.612903225806456,175.3709677419355,98F4ABDCD35C,200.80645161290326
756,2020-12-30 02:00:00,23.0,59.838709677419345,189.45161290322582,98F4ABDCD35C,220.41935483870967
757,2020-12-30 03:00:00,23.0,58.41935483870968,148.1290322580645,98F4ABDCD35C,167.17741935483872
758,2020-12-30 04:00:00,23.0,58.73015873015873,152.98412698412702,98F4ABDCD35C,173.0
759,2020-12-30 05:00:00,22.57142857142857,59.98412698412698,140.47619047619048,98F4ABDCD35C,159.47619047619048
760,2020-12-30 06:00:00,21.677419354838705,60.67741935483871,176.9838709677419,98F4ABDCD35C,202.08064516129036
761,2020-12-30 07:00:00,21.047619047619047,57.79365079365079,116.66666666666669,98F4ABDCD35C,134.38095238095238
762,2020-12-30 08:00:00,23.63492063492064,48.36507936507937,102.53968253968254,98F4ABDCD35C,117.71428571428572
763,2020-12-30 09:00:00,27.306451612903228,39.532258064516135,88.75806451612905,98F4ABDCD35C,100.58064516129032
764,2020-12-30 10:00:00,29.63492063492064,35.38095238095238,88.55555555555556,98F4ABDCD35C,100.07936507936508
765,2020-12-30 11:00:00,33.3968253968254,28.936507936507937,96.90476190476191,98F4ABDCD35C,108.7936507936508
766,2020-12-30 12:00:00,36.34426229508197,26.327868852459016,96.8688524590164,98F4ABDCD35C,107.88524590163937
767,2020-12-30 13:00:00,35.746031746031754,29.66666666666667,97.90476190476191,98F4ABDCD35C,111.96825396825396
768,2020-12-30 14:00:00,36.0,30.396825396825395,99.11111111111113,98F4ABDCD35C,113.69841269841271
769,2020-12-30 15:00:00,35.274193548387096,30.887096774193548,97.08064516129032,98F4ABDCD35C,112.56451612903227
770,2020-12-30 16:00:00,33.57142857142857,34.936507936507944,89.49206349206351,98F4ABDCD35C,100.88888888888887
771,2020-12-30 17:00:00,30.396825396825395,41.888888888888886,101.74603174603176,98F4ABDCD35C,115.30158730158729
772,2020-12-30 18:00:00,28.112903225806452,47.29032258064516,118.62903225806451,98F4ABDCD35C,134.16129032258064
773,2020-12-30 19:00:00,27.3015873015873,52.28571428571429,148.14285714285714,98F4ABDCD35C,168.22222222222226
774,2020-12-30 20:00:00,26.12903225806452,54.725806451612904,173.24193548387098,98F4ABDCD35C,197.32258064516128
775,2020-12-30 21:00:00,26.0,54.36507936507937,186.76190476190484,98F4ABDCD35C,212.39682539682542
776,2020-12-30 22:00:00,25.532258064516128,57.548387096774185,210.14516129032262,98F4ABDCD35C,240.96774193548384
777,2020-12-30 23:00:00,24.564516129032263,58.145161290322584,163.1612903225806,98F4ABDCD35C,185.7258064516129
778,2020-12-31 00:00:00,25.0,55.444444444444436,167.3174603174603,98F4ABDCD35C,189.19047619047618
779,2020-12-31 01:00:00,24.903225806451612,59.75806451612904,207.95161290322582,98F4ABDCD35C,240.2258064516129
780,2020-12-31 02:00:00,24.0,62.555555555555564,220.7142857142857,98F4ABDCD35C,252.68253968253967
781,2020-12-31 03:00:00,23.58730158730159,64.01587301587301,225.34920634920638,98F4ABDCD35C,257.5238095238095
782,2020-12-31 04:00:00,23.0,61.225806451612904,139.53225806451613,98F4ABDCD35C,159.51612903225808
783,2020-12-31 05:00:00,23.0,58.587301587301596,121.8095238095238,98F4ABDCD35C,138.84126984126985
784,2020-12-31 06:00:00,23.0,59.74193548387096,124.29032258064517,98F4ABDCD35C,141.5483870967742
785,2020-12-31 07:00:00,23.0,58.73015873015873,125.984126984127,98F4ABDCD35C,142.5079365079365
786,2020-12-31 08:00:00,25.459016393442624,50.639344262295076,119.91803278688525,98F4ABDCD35C,135.47540983606558
787,2020-12-31 09:00:00,27.88888888888889,43.3015873015873,120.6031746031746,98F4ABDCD35C,136.33333333333334
788,2020-12-31 10:00:00,29.952380952380953,38.23809523809524,129.15873015873015,98F4ABDCD35C,145.38095238095238
789,2020-12-31 11:00:00,32.38709677419355,33.58064516129032,117.85483870967742,98F4ABDCD35C,132.82258064516128
790,2020-12-31 12:00:00,34.079365079365076,29.841269841269842,97.6825396825397,98F4ABDCD35C,108.3968253968254
791,2020-12-31 13:00:00,36.17741935483871,25.967741935483872,81.88709677419354,98F4ABDCD35C,89.67741935483869
792,2020-12-31 14:00:00,38.349206349206355,22.793650793650798,75.73015873015873,98F4ABDCD35C,83.28571428571429
793,2020-12-31 15:00:00,39.82539682539682,22.26984126984127,87.12698412698411,98F4ABDCD35C,99.09523809523809
794,2020-12-31 16:00:00,37.61904761904762,25.761904761904763,97.14285714285714,98F4ABDCD35C,112.85714285714286
795,2020-12-31 17:00:00,34.58064516129032,30.935483870967737,104.16129032258064,98F4ABDCD35C,122.64516129032258
796,2020-12-31 18:00:00,30.770491803278688,42.26229508196721,126.49180327868851,98F4ABDCD35C,144.85245901639342
797,2020-12-31 19:00:00,29.3125,49.515625,145.625,98F4ABDCD35C,166.234375
798,2020-12-31 20:00:00,28.46031746031746,50.85714285714285,163.98412698412702,98F4ABDCD35C,187.68253968253967
799,2020-12-31 21:00:00,28.0,48.03174603174603,141.14285714285714,98F4ABDCD35C,160.74603174603175
800,2020-12-31 22:00:00,28.0,45.62903225806453,134.16129032258064,98F4ABDCD35C,154.06451612903226
801,2020-12-31 23:00:00,28.0,46.87301587301587,146.60317460317458,98F4ABDCD35C,170.46031746031747
802,2021-01-01 00:00:00,27.14516129032258,52.62903225806453,180.46774193548384,98F4ABDCD35C,214.88709677419357
803,2021-01-01 01:00:00,26.841269841269842,61.444444444444436,226.0793650793651,98F4ABDCD35C,265.6984126984127
804,2021-01-01 02:00:00,26.0,63.12698412698413,219.76190476190484,98F4ABDCD35C,254.77777777777774
805,2021-01-01 03:00:00,26.0,61.564516129032256,221.24193548387098,98F4ABDCD35C,254.95161290322582
806,2021-01-01 04:00:00,25.41935483870968,60.75806451612904,212.20967741935485,98F4ABDCD35C,245.59677419354838
807,2021-01-01 05:00:00,25.0,61.354838709677416,177.25806451612902,98F4ABDCD35C,204.95161290322582
808,2021-01-01 06:00:00,25.0,62.253968253968246,158.76190476190476,98F4ABDCD35C,183.55555555555557
809,2021-01-01 07:00:00,25.0,62.41935483870968,159.0483870967742,98F4ABDCD35C,186.29032258064515
810,2021-01-01 08:00:00,26.317460317460323,54.79365079365079,144.79365079365078,98F4ABDCD35C,165.5079365079365
811,2021-01-01 09:00:00,29.63492063492064,45.96825396825397,134.74603174603178,98F4ABDCD35C,152.95238095238096
812,2021-01-01 10:00:00,31.387096774193548,41.354838709677416,130.43548387096774,98F4ABDCD35C,147.70967741935485
813,2021-01-01 11:00:00,33.650793650793645,36.714285714285715,123.33333333333331,98F4ABDCD35C,139.42857142857142
814,2021-01-01 12:00:00,36.274193548387096,30.903225806451612,92.5,98F4ABDCD35C,102.85483870967742
815,2021-01-01 13:00:00,37.53968253968254,28.42857142857143,77.1111111111111,98F4ABDCD35C,90.85714285714286
816,2021-01-01 14:00:00,38.0,28.9672131147541,105.52459016393442,98F4ABDCD35C,125.21311475409836
817,2021-01-01 15:00:00,36.3015873015873,31.555555555555557,91.30158730158729,98F4ABDCD35C,104.2698412698413
818,2021-01-01 16:00:00,33.87301587301587,39.15873015873015,118.71428571428572,98F4ABDCD35C,137.11111111111111
819,2021-01-01 17:00:00,32.111111111111114,45.904761904761905,131.39682539682542,98F4ABDCD35C,153.52380952380952
820,2021-01-01 18:00:00,29.79032258064516,54.29032258064516,162.1451612903226,98F4ABDCD35C,189.19354838709683
821,2021-01-01 19:00:00,29.0,57.412698412698404,181.82539682539684,98F4ABDCD35C,209.4126984126984
822,2021-01-01 20:00:00,28.161290322580644,57.435483870967744,178.67741935483872,98F4ABDCD35C,204.93548387096772
823,2021-01-01 21:00:00,28.0,56.3015873015873,187.26984126984127,98F4ABDCD35C,213.19047619047618
824,2021-01-01 22:00:00,28.0,55.79365079365079,186.6349206349206,98F4ABDCD35C,214.87301587301587
825,2021-01-01 23:00:00,28.0,56.338709677419345,201.83870967741936,98F4ABDCD35C,233.4838709677419
826,2021-01-02 00:00:00,28.35483870967742,57.774193548387096,199.5,98F4ABDCD35C,232.90322580645162
827,2021-01-02 01:00:00,28.0,60.596774193548384,200.74193548387098,98F4ABDCD35C,232.83870967741936
828,2021-01-02 02:00:00,28.0,61.47619047619048,206.3809523809524,98F4ABDCD35C,239.76190476190484
829,2021-01-02 03:00:00,27.016129032258068,64.53225806451613,213.82258064516128,98F4ABDCD35C,250.19354838709683
830,2021-01-02 04:00:00,26.0,66.93650793650794,192.22222222222226,98F4ABDCD35C,223.22222222222226
831,2021-01-02 05:00:00,26.0,66.65079365079364,187.09523809523807,98F4ABDCD35C,218.09523809523807
832,2021-01-02 06:00:00,26.0,65.25806451612904,198.74193548387098,98F4ABDCD35C,234.66129032258064
833,2021-01-02 07:00:00,26.0,64.0,229.52380952380955,98F4ABDCD35C,294.20634920634916
834,2021-01-02 08:00:00,26.70967741935484,63.145161290322584,208.90322580645162,98F4ABDCD35C,245.6290322580645
835,2021-01-02 09:00:00,28.682539682539684,59.01587301587302,214.09523809523807,98F4ABDCD35C,249.6349206349206
836,2021-01-02 10:00:00,30.754098360655735,53.73770491803279,210.80327868852456,98F4ABDCD35C,245.27868852459014
837,2021-01-02 11:00:00,33.476190476190474,44.36507936507937,180.19047619047618,98F4ABDCD35C,210.5079365079365
838,2021-01-02 12:00:00,35.725806451612904,38.451612903225815,169.5,98F4ABDCD35C,192.75806451612902
839,2021-01-02 13:00:00,35.09523809523809,39.746031746031754,173.3650793650794,98F4ABDCD35C,201.90476190476193
840,2021-01-02 14:00:00,35.38095238095238,38.857142857142854,182.22222222222226,98F4ABDCD35C,214.3650793650794
841,2021-01-02 15:00:00,34.12903225806452,40.532258064516135,176.4838709677419,98F4ABDCD35C,210.41935483870967
842,2021-01-02 16:00:00,32.26984126984127,43.507936507936506,155.22222222222226,98F4ABDCD35C,186.3015873015873
843,2021-01-02 17:00:00,29.222222222222218,50.57142857142857,120.0,98F4ABDCD35C,138.44444444444446
844,2021-01-02 18:00:00,27.661290322580644,52.79032258064516,137.25806451612902,98F4ABDCD35C,160.8548387096774
845,2021-01-02 19:00:00,27.0,53.73015873015873,155.28571428571428,98F4ABDCD35C,185.88888888888889
846,2021-01-02 20:00:00,27.0,56.967741935483865,160.48387096774192,98F4ABDCD35C,188.56451612903226
847,2021-01-02 21:00:00,27.0,54.467741935483865,150.6451612903226,98F4ABDCD35C,172.8709677419355
848,2021-01-02 22:00:00,27.0,53.936507936507944,157.82539682539684,98F4ABDCD35C,181.80952380952382
849,2021-01-02 23:00:00,27.0,54.77777777777778,162.7301587301587,98F4ABDCD35C,187.7142857142857
850,2021-01-03 00:00:00,26.64516129032258,56.612903225806456,185.45161290322582,98F4ABDCD35C,215.90322580645162
851,2021-01-03 01:00:00,26.0,58.444444444444436,180.53968253968253,98F4ABDCD35C,209.31746031746036
852,2021-01-03 02:00:00,25.761904761904763,60.253968253968246,189.46031746031747,98F4ABDCD35C,223.0793650793651
853,2021-01-03 03:00:00,25.0,61.774193548387096,180.35483870967738,98F4ABDCD35C,207.61290322580646
854,2021-01-03 04:00:00,25.0,61.936507936507944,175.44444444444446,98F4ABDCD35C,203.3650793650794
855,2021-01-03 05:00:00,25.0,61.145161290322584,173.3709677419355,98F4ABDCD35C,201.11290322580646
856,2021-01-03 06:00:00,24.14516129032258,65.51612903225806,190.54838709677418,98F4ABDCD35C,222.56451612903226
857,2021-01-03 07:00:00,24.0,66.3225806451613,190.03225806451616,98F4ABDCD35C,222.0
858,2021-01-03 08:00:00,25.079365079365076,60.14285714285714,188.52380952380955,98F4ABDCD35C,218.4920634920635
859,2021-01-03 09:00:00,29.016129032258068,48.145161290322584,169.1451612903226,98F4ABDCD35C,193.93548387096772
860,2021-01-03 10:00:00,31.17460317460317,44.17460317460318,156.5079365079365,98F4ABDCD35C,178.71428571428572
861,2021-01-03 11:00:00,34.76190476190476,36.31746031746032,160.12698412698413,98F4ABDCD35C,181.4920634920635
862,2021-01-03 12:00:00,34.26984126984127,36.15873015873015,165.28571428571428,98F4ABDCD35C,188.68253968253967
863,2021-01-03 13:00:00,34.645161290322584,32.854838709677416,137.88709677419357,98F4ABDCD35C,155.69354838709674
864,2021-01-03 14:00:00,34.84126984126984,32.73015873015873,141.87301587301587,98F4ABDCD35C,163.95238095238096
865,2021-01-03 15:00:00,35.20967741935485,32.516129032258064,142.70967741935485,98F4ABDCD35C,170.8387096774194
866,2021-01-03 16:00:00,32.38709677419355,36.19354838709677,119.69354838709677,98F4ABDCD35C,136.61290322580643
867,2021-01-03 17:00:00,30.396825396825395,39.253968253968246,122.03174603174604,98F4ABDCD35C,145.14285714285714
868,2021-01-03 18:00:00,26.70967741935484,48.983870967741936,115.01612903225808,98F4ABDCD35C,136.6451612903226
869,2021-01-03 19:00:00,25.6984126984127,50.317460317460316,125.14285714285714,98F4ABDCD35C,144.23809523809524
870,2021-01-03 20:00:00,25.0,50.29032258064516,135.80645161290323,98F4ABDCD35C,153.59677419354838
871,2021-01-03 21:00:00,25.0,50.46031746031746,154.65079365079362,98F4ABDCD35C,176.12698412698413
872,2021-01-03 22:00:00,25.0,51.412698412698404,174.66666666666663,98F4ABDCD35C,201.3650793650794
873,2021-01-03 23:00:00,25.532258064516128,50.725806451612904,150.70967741935485,98F4ABDCD35C,171.17741935483872
874,2021-01-04 00:00:00,25.063492063492063,51.63492063492063,149.22222222222226,98F4ABDCD35C,169.06349206349208
875,2021-01-04 01:00:00,25.0,51.80952380952381,149.66666666666666,98F4ABDCD35C,169.4920634920635
876,2021-01-04 02:00:00,25.606557377049178,52.524590163934434,152.29508196721312,98F4ABDCD35C,173.19672131147541
877,2021-01-04 03:00:00,25.857142857142854,55.33333333333334,164.12698412698413,98F4ABDCD35C,194.14285714285717
878,2021-01-04 04:00:00,24.322580645161292,58.016129032258064,161.4516129032258,98F4ABDCD35C,184.0
879,2021-01-04 05:00:00,24.0,58.38095238095239,161.2698412698413,98F4ABDCD35C,183.87301587301587
880,2021-01-04 06:00:00,23.793650793650798,63.88888888888889,177.5079365079365,98F4ABDCD35C,204.0793650793651
881,2021-01-04 07:00:00,24.0,63.75806451612904,184.4838709677419,98F4ABDCD35C,210.40322580645162
882,2021-01-04 08:00:00,24.222222222222218,60.38095238095239,186.3650793650794,98F4ABDCD35C,214.12698412698413
883,2021-01-04 09:00:00,25.516129032258068,54.774193548387096,188.88709677419357,98F4ABDCD35C,216.64516129032262
884,2021-01-04 10:00:00,30.26984126984127,42.476190476190474,199.5079365079365,98F4ABDCD35C,229.31746031746036
885,2021-01-04 11:00:00,32.935483870967744,36.29032258064515,174.5,98F4ABDCD35C,200.0161290322581
886,2021-01-04 12:00:00,33.95161290322581,34.11290322580645,168.1290322580645,98F4ABDCD35C,197.2258064516129
887,2021-01-04 13:00:00,32.1904761904762,34.49206349206349,131.6825396825397,98F4ABDCD35C,151.66666666666666
888,2021-01-04 14:00:00,32.87096774193548,34.33870967741935,134.30645161290323,98F4ABDCD35C,154.27419354838707
889,2021-01-04 15:00:00,33.333333333333336,32.77777777777778,144.19047619047618,98F4ABDCD35C,171.4126984126984
890,2021-01-04 16:00:00,33.79365079365079,32.936507936507944,136.52380952380952,98F4ABDCD35C,160.44444444444446
891,2021-01-04 17:00:00,30.064516129032263,42.30645161290322,146.09677419354838,98F4ABDCD35C,165.91935483870967
892,2021-01-04 18:00:00,27.031746031746028,51.682539682539684,160.96825396825398,98F4ABDCD35C,187.1746031746032
893,2021-01-04 19:00:00,26.0,56.609375,168.578125,98F4ABDCD35C,198.90625
894,2021-01-04 20:00:00,26.0,53.70967741935484,161.75806451612902,98F4ABDCD35C,187.88709677419357
895,2021-01-04 21:00:00,25.777777777777782,45.047619047619044,136.12698412698413,98F4ABDCD35C,159.2698412698413
896,2021-01-04 22:00:00,25.0,50.14754098360656,136.7377049180328,98F4ABDCD35C,159.08196721311475
897,2021-01-04 23:00:00,25.0,50.17460317460318,137.88888888888889,98F4ABDCD35C,160.38095238095238
898,2021-01-05 00:00:00,25.0,52.936507936507944,132.87301587301587,98F4ABDCD35C,154.28571428571428
899,2021-01-05 01:00:00,25.0,52.936507936507944,132.74603174603178,98F4ABDCD35C,153.65079365079362
900,2021-01-05 02:00:00,25.0,53.145161290322584,131.22580645161293,98F4ABDCD35C,151.08064516129033
901,2021-01-05 03:00:00,25.0,52.6984126984127,125.03174603174604,98F4ABDCD35C,144.46031746031747
902,2021-01-05 04:00:00,24.0,54.08064516129032,121.80645161290323,98F4ABDCD35C,139.27419354838707
903,2021-01-05 05:00:00,24.0,54.3015873015873,113.53968253968254,98F4ABDCD35C,130.96825396825398
904,2021-01-05 06:00:00,24.0,53.14285714285714,115.58730158730158,98F4ABDCD35C,132.95238095238096
905,2021-01-05 07:00:00,24.0,51.645161290322584,132.98387096774192,98F4ABDCD35C,153.29032258064515
906,2021-01-05 08:00:00,24.64516129032258,50.25806451612904,150.29032258064515,98F4ABDCD35C,174.03225806451616
907,2021-01-05 09:00:00,27.841269841269842,42.82539682539682,158.52380952380952,98F4ABDCD35C,183.39682539682542
908,2021-01-05 10:00:00,30.241935483870968,38.87096774193548,165.24193548387098,98F4ABDCD35C,190.19354838709683
909,2021-01-05 11:00:00,33.73015873015873,33.063492063492056,167.47619047619048,98F4ABDCD35C,191.5873015873016
910,2021-01-05 12:00:00,36.79032258064515,28.741935483870968,135.67741935483872,98F4ABDCD35C,155.1290322580645
911,2021-01-05 13:00:00,36.01587301587302,31.142857142857146,169.39682539682542,98F4ABDCD35C,198.65079365079362
912,2021-01-05 14:00:00,35.650793650793645,31.0,173.28571428571428,98F4ABDCD35C,205.47619047619045
913,2021-01-05 15:00:00,32.96825396825397,36.01587301587302,166.44444444444446,98F4ABDCD35C,192.85714285714286
914,2021-01-05 16:00:00,32.59677419354839,35.725806451612904,159.82258064516128,98F4ABDCD35C,187.4838709677419
915,2021-01-05 17:00:00,30.04761904761905,41.920634920634924,163.3174603174603,98F4ABDCD35C,193.3015873015873
916,2021-01-05 18:00:00,27.459016393442624,49.295081967213115,180.7377049180328,98F4ABDCD35C,214.19672131147541
917,2021-01-05 19:00:00,26.523809523809533,52.57142857142857,193.93650793650792,98F4ABDCD35C,227.68253968253967
918,2021-01-05 20:00:00,26.0,53.08064516129032,193.17741935483872,98F4ABDCD35C,227.04838709677418
919,2021-01-05 21:00:00,26.0,51.6984126984127,195.15873015873012,98F4ABDCD35C,229.3809523809524
920,2021-01-05 22:00:00,26.0,50.682539682539684,188.5873015873016,98F4ABDCD35C,222.76190476190484
921,2021-01-05 23:00:00,26.0,52.0,206.14516129032262,98F4ABDCD35C,243.25806451612902
922,2021-01-06 00:00:00,26.0,54.57142857142857,210.15873015873012,98F4ABDCD35C,249.34920634920638
923,2021-01-06 01:00:00,25.983870967741932,56.064516129032256,218.0,98F4ABDCD35C,259.98387096774195
924,2021-01-06 02:00:00,25.0,56.22222222222222,201.42857142857144,98F4ABDCD35C,238.7936507936508
925,2021-01-06 03:00:00,24.761904761904763,56.0,175.5079365079365,98F4ABDCD35C,206.98412698412702
926,2021-01-06 04:00:00,24.0,56.098360655737714,174.42622950819668,98F4ABDCD35C,203.81967213114757
927,2021-01-06 05:00:00,23.04761904761905,53.96825396825397,158.12698412698413,98F4ABDCD35C,185.5873015873016
928,2021-01-06 06:00:00,23.0,52.61904761904761,167.23809523809524,98F4ABDCD35C,197.26984126984127
929,2021-01-06 07:00:00,23.0,51.532258064516135,177.59677419354838,98F4ABDCD35C,213.20967741935485
930,2021-01-06 08:00:00,24.079365079365076,48.63492063492063,185.15873015873012,98F4ABDCD35C,219.68253968253967
931,2021-01-06 09:00:00,26.857142857142854,43.047619047619044,183.90476190476193,98F4ABDCD35C,217.6984126984127
932,2021-01-06 10:00:00,30.435483870967737,37.33870967741935,157.6612903225806,98F4ABDCD35C,183.7258064516129
933,2021-01-06 11:00:00,33.42857142857143,32.61904761904762,136.7619047619048,98F4ABDCD35C,157.79365079365078
934,2021-01-06 12:00:00,36.079365079365076,29.46031746031746,140.38095238095238,98F4ABDCD35C,163.7301587301587
935,2021-01-06 13:00:00,36.904761904761905,27.88888888888889,146.30158730158732,98F4ABDCD35C,172.12698412698413
936,2021-01-06 14:00:00,36.032258064516135,29.37096774193548,153.11290322580646,98F4ABDCD35C,179.96774193548384
937,2021-01-06 15:00:00,34.79365079365079,32.26984126984127,157.15873015873015,98F4ABDCD35C,189.06349206349208
938,2021-01-06 16:00:00,33.12903225806452,35.645161290322584,165.8548387096774,98F4ABDCD35C,199.88709677419357
939,2021-01-06 17:00:00,30.793650793650798,40.31746031746032,164.7301587301587,98F4ABDCD35C,198.12698412698413
940,2021-01-06 18:00:00,28.3015873015873,45.492063492063494,174.31746031746033,98F4ABDCD35C,210.7936507936508
941,2021-01-06 19:00:00,27.887096774193548,47.967741935483865,181.3709677419355,98F4ABDCD35C,218.88709677419357
942,2021-01-06 20:00:00,28.0,49.412698412698404,184.22222222222226,98F4ABDCD35C,216.968253968254
943,2021-01-06 21:00:00,27.193548387096772,52.903225806451616,188.7258064516129,98F4ABDCD35C,224.66129032258064
944,2021-01-06 22:00:00,26.0,55.79365079365079,183.80952380952382,98F4ABDCD35C,220.6190476190476
945,2021-01-06 23:00:00,26.0,55.523809523809526,170.74603174603175,98F4ABDCD35C,205.09523809523807
946,2021-01-07 00:00:00,25.73770491803279,56.44262295081968,166.85245901639342,98F4ABDCD35C,200.75409836065572
947,2021-01-07 01:00:00,25.0,55.92063492063492,160.25396825396825,98F4ABDCD35C,190.09523809523807
948,2021-01-07 02:00:00,25.0,55.25806451612904,162.48387096774192,98F4ABDCD35C,195.96774193548384
949,2021-01-07 03:00:00,25.0,54.23809523809525,156.87301587301587,98F4ABDCD35C,186.53968253968253
950,2021-01-07 04:00:00,25.0,55.492063492063494,173.4920634920635,98F4ABDCD35C,211.9206349206349
951,2021-01-07 05:00:00,25.0,55.064516129032256,160.29032258064515,98F4ABDCD35C,191.9838709677419
952,2021-01-07 06:00:00,25.0,54.80952380952381,165.0,98F4ABDCD35C,196.87301587301587
953,2021-01-07 07:00:00,25.0,54.63492063492063,193.6349206349206,98F4ABDCD35C,228.76190476190484
954,2021-01-07 08:00:00,25.20967741935484,53.016129032258064,187.43548387096772,98F4ABDCD35C,223.2258064516129
955,2021-01-07 09:00:00,27.095238095238088,48.73015873015873,166.44444444444446,98F4ABDCD35C,195.031746031746
956,2021-01-07 10:00:00,33.58064516129032,35.61290322580645,167.93548387096774,98F4ABDCD35C,195.7741935483871
957,2021-01-07 11:00:00,36.467741935483865,30.79032258064516,121.46774193548387,98F4ABDCD35C,140.41935483870967
958,2021-01-07 12:00:00,37.17460317460318,30.063492063492063,184.7936507936508,98F4ABDCD35C,215.23809523809524
959,2021-01-07 13:00:00,37.22222222222222,30.095238095238088,171.93650793650792,98F4ABDCD35C,200.01587301587298
960,2021-01-07 14:00:00,36.935483870967744,31.096774193548388,164.3709677419355,98F4ABDCD35C,190.93548387096772
961,2021-01-07 15:00:00,36.492063492063494,31.920634920634924,149.79365079365078,98F4ABDCD35C,172.53968253968253
962,2021-01-07 16:00:00,34.76190476190476,35.444444444444436,129.82539682539684,98F4ABDCD35C,149.17460317460316
963,2021-01-07 17:00:00,32.435483870967744,39.645161290322584,114.77419354838709,98F4ABDCD35C,132.06451612903226
964,2021-01-07 18:00:00,29.66666666666667,46.38095238095239,127.55555555555556,98F4ABDCD35C,147.96825396825398
965,2021-01-07 19:00:00,29.0,48.63492063492063,141.96825396825398,98F4ABDCD35C,165.4920634920635
966,2021-01-07 20:00:00,29.0,48.8360655737705,141.9672131147541,98F4ABDCD35C,164.7704918032787
967,2021-01-07 21:00:00,29.0,50.492063492063494,133.3174603174603,98F4ABDCD35C,154.3174603174603
968,2021-01-07 22:00:00,29.0,50.645161290322584,153.3709677419355,98F4ABDCD35C,176.40322580645162
969,2021-01-07 23:00:00,29.0,54.28571428571429,210.44444444444446,98F4ABDCD35C,275.7142857142857
970,2021-01-08 00:00:00,28.032258064516128,64.59677419354838,195.54838709677418,98F4ABDCD35C,236.30645161290326
971,2021-01-08 01:00:00,27.682539682539684,65.55555555555556,189.42857142857144,98F4ABDCD35C,221.14285714285717
972,2021-01-08 02:00:00,27.0,64.28571428571429,198.01587301587298,98F4ABDCD35C,231.39682539682542
973,2021-01-08 03:00:00,27.0,64.08064516129032,181.64516129032262,98F4ABDCD35C,210.45161290322582
