,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
1116,2020-12-17 12:00:00,39.79032258064515,26.0,82.20967741935483,98F4ABDCA942,90.19354838709677
1117,2020-12-17 13:00:00,39.98412698412698,25.04761904761905,75.38095238095238,98F4ABDCA942,83.76190476190476
1118,2020-12-17 14:00:00,37.01587301587302,28.365079365079364,72.28571428571429,98F4ABDCA942,81.38095238095238
1119,2020-12-17 15:00:00,35.451612903225815,33.41935483870968,92.14516129032258,98F4ABDCA942,103.24193548387095
1120,2020-12-17 16:00:00,32.98412698412698,40.66666666666666,107.33333333333331,98F4ABDCA942,121.44444444444444
1121,2020-12-17 17:00:00,30.523809523809533,47.47619047619048,107.11111111111113,98F4ABDCA942,121.77777777777777
1122,2020-12-17 18:00:00,28.774193548387093,51.483870967741936,123.40322580645163,98F4ABDCA942,140.9516129032258
1123,2020-12-17 19:00:00,27.42857142857143,58.23809523809525,155.42857142857142,98F4ABDCA942,176.4126984126984
1124,2020-12-17 20:00:00,26.564516129032263,62.0,201.82258064516128,98F4ABDCA942,231.6290322580645
1125,2020-12-17 21:00:00,25.65079365079365,65.55555555555556,188.15873015873012,98F4ABDCA942,216.3015873015873
1126,2020-12-17 22:00:00,25.0,67.93548387096774,175.85483870967738,98F4ABDCA942,203.43548387096772
1127,2020-12-17 23:00:00,25.095238095238088,67.76190476190476,147.93650793650792,98F4ABDCA942,170.03174603174602
1128,2020-12-18 00:00:00,24.984126984126984,68.39682539682539,149.77777777777774,98F4ABDCA942,172.12698412698413
1129,2020-12-18 01:00:00,24.0,72.42622950819674,155.27868852459014,98F4ABDCA942,179.4426229508197
1130,2020-12-18 02:00:00,24.0,70.96825396825396,126.7936507936508,98F4ABDCA942,147.57142857142858
1131,2020-12-18 03:00:00,24.0,69.28571428571429,128.52380952380952,98F4ABDCA942,148.14285714285714
1132,2020-12-18 04:00:00,23.435483870967737,72.3225806451613,134.46774193548387,98F4ABDCA942,155.40322580645162
1133,2020-12-18 05:00:00,23.0,74.26984126984127,132.65079365079364,98F4ABDCA942,154.03174603174602
1134,2020-12-18 06:00:00,23.0,70.42857142857143,131.9206349206349,98F4ABDCA942,151.9206349206349
1135,2020-12-18 07:00:00,23.177419354838708,68.33870967741936,144.91935483870967,98F4ABDCA942,167.32258064516128
1136,2020-12-18 08:00:00,24.33333333333333,65.33333333333333,130.3015873015873,98F4ABDCA942,150.0793650793651
1137,2020-12-18 09:00:00,27.29032258064516,53.951612903225815,119.16129032258064,98F4ABDCA942,135.67741935483872
1138,2020-12-18 10:00:00,33.301587301587304,34.52380952380953,93.8095238095238,98F4ABDCA942,104.46031746031746
1139,2020-12-18 11:00:00,38.66666666666666,25.015873015873016,81.25396825396825,98F4ABDCA942,89.63492063492062
1140,2020-12-18 12:00:00,41.75806451612903,19.951612903225808,67.11290322580646,98F4ABDCA942,76.38709677419354
1141,2020-12-18 13:00:00,42.31746031746032,17.126984126984127,53.23809523809525,98F4ABDCA942,66.65079365079364
1142,2020-12-18 14:00:00,39.095238095238095,18.015873015873016,46.3015873015873,98F4ABDCA942,59.349206349206355
1143,2020-12-18 15:00:00,36.88709677419355,21.387096774193548,48.29032258064516,98F4ABDCA942,62.145161290322584
1144,2020-12-18 16:00:00,35.63492063492063,21.12698412698413,45.0952380952381,98F4ABDCA942,57.53968253968254
1145,2020-12-18 17:00:00,33.53968253968254,25.920634920634924,50.111111111111114,98F4ABDCA942,64.2063492063492
1146,2020-12-18 18:00:00,29.91935483870968,33.46774193548387,52.935483870967744,98F4ABDCA942,66.96774193548387
1147,2020-12-18 19:00:00,27.41935483870968,42.532258064516135,92.64516129032258,98F4ABDCA942,105.11290322580645
1148,2020-12-18 20:00:00,25.3015873015873,49.12698412698413,108.63492063492063,98F4ABDCA942,123.87301587301589
1149,2020-12-18 21:00:00,25.822580645161292,53.774193548387096,111.70967741935483,98F4ABDCA942,127.11290322580645
1150,2020-12-18 22:00:00,26.190476190476193,55.84126984126985,116.6031746031746,98F4ABDCA942,133.60317460317458
1151,2020-12-18 23:00:00,26.0,57.14285714285714,126.6825396825397,98F4ABDCA942,144.38095238095238
