,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
2754,2021-03-06 16:00:00,35.596774193548384,29.838709677419356,40.69354838709677,98F4ABDCCD6B,51.354838709677416
2755,2021-03-06 17:00:00,34.09523809523809,34.49206349206349,38.079365079365076,98F4ABDCCD6B,47.79365079365079
2756,2021-03-06 18:00:00,32.79032258064516,32.5,36.38709677419355,98F4ABDCCD6B,45.37096774193547
2757,2021-03-06 19:00:00,31.984126984126984,31.809523809523807,37.22222222222222,98F4ABDCCD6B,46.87301587301587
2758,2021-03-06 20:00:00,31.14516129032258,38.38709677419355,39.564516129032256,98F4ABDCCD6B,49.62903225806453
2759,2021-03-06 21:00:00,29.91935483870968,43.774193548387096,43.016129032258064,98F4ABDCCD6B,53.725806451612904
2760,2021-03-06 22:00:00,29.0,42.952380952380956,50.349206349206355,98F4ABDCCD6B,63.23809523809525
2761,2021-03-06 23:00:00,28.0,44.3968253968254,47.3015873015873,98F4ABDCCD6B,59.92063492063492
2762,2021-03-07 00:00:00,27.112903225806452,44.161290322580655,45.693548387096776,98F4ABDCCD6B,57.467741935483865
2763,2021-03-07 01:00:00,27.0,44.682539682539684,46.587301587301596,98F4ABDCCD6B,59.38095238095239
2764,2021-03-07 02:00:00,26.983870967741932,46.564516129032256,48.41935483870968,98F4ABDCCD6B,61.145161290322584
2765,2021-03-07 03:00:00,26.0,46.936507936507944,46.6031746031746,98F4ABDCCD6B,59.66666666666666
2766,2021-03-07 04:00:00,26.0,51.53968253968254,53.904761904761905,98F4ABDCCD6B,66.84126984126982
2767,2021-03-07 05:00:00,26.12903225806452,50.774193548387096,63.064516129032256,98F4ABDCCD6B,73.96774193548387
2768,2021-03-07 06:00:00,26.190476190476193,48.63492063492063,100.74603174603176,98F4ABDCCD6B,110.57142857142857
2769,2021-03-07 07:00:00,26.57142857142857,49.33333333333334,98.36507936507937,98F4ABDCCD6B,107.22222222222223
2770,2021-03-07 08:00:00,28.596774193548388,43.612903225806456,92.75806451612905,98F4ABDCCD6B,101.54838709677419
2771,2021-03-07 09:00:00,32.698412698412696,34.58730158730159,81.46031746031746,98F4ABDCCD6B,88.2063492063492
2772,2021-03-07 10:00:00,38.111111111111114,21.476190476190478,60.111111111111114,98F4ABDCCD6B,69.23809523809524
2773,2021-03-07 11:00:00,42.62903225806452,11.419354838709678,37.11290322580645,98F4ABDCCD6B,46.12903225806453
