,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
3934,2021-04-15 14:00:00,42.444444444444436,0.5555555555555556,35.04761904761905,BCDDC263EF91,42.42857142857143
3935,2021-04-15 15:00:00,40.516129032258064,32.91935483870968,32.74193548387097,BCDDC263EF91,38.532258064516135
3936,2021-04-15 16:00:00,38.435483870967744,36.951612903225815,26.79032258064516,BCDDC263EF91,29.62903225806452
3937,2021-04-15 17:00:00,34.44444444444444,47.63492063492063,30.396825396825395,BCDDC263EF91,34.98412698412698
3938,2021-04-15 18:00:00,31.603174603174605,57.42857142857143,37.01587301587302,BCDDC263EF91,45.01587301587302
3939,2021-04-15 19:00:00,30.677419354838708,60.096774193548384,38.82258064516129,BCDDC263EF91,47.82258064516129
3940,2021-04-15 20:00:00,29.33333333333333,67.65079365079364,45.03174603174603,BCDDC263EF91,56.746031746031754
3941,2021-04-15 21:00:00,28.523809523809533,71.85714285714286,46.6031746031746,BCDDC263EF91,58.492063492063494
3942,2021-04-15 22:00:00,28.0,77.53225806451613,44.387096774193544,BCDDC263EF91,55.387096774193544
3943,2021-04-15 23:00:00,27.857142857142854,79.85714285714286,44.84126984126985,BCDDC263EF91,55.85714285714285
3944,2021-04-16 00:00:00,27.0,41.82539682539682,46.12698412698413,BCDDC263EF91,57.82539682539682
3945,2021-04-16 01:00:00,27.0,0.7096774193548387,48.32258064516129,BCDDC263EF91,61.096774193548384
3946,2021-04-16 02:00:00,27.0,51.53968253968254,51.523809523809526,BCDDC263EF91,64.76190476190476
3947,2021-04-16 03:00:00,26.682539682539684,70.04761904761905,45.15873015873015,BCDDC263EF91,56.317460317460316
3948,2021-04-16 04:00:00,26.0,0.7619047619047619,45.46031746031746,BCDDC263EF91,57.047619047619044
3949,2021-04-16 05:00:00,26.0,0.6290322580645161,41.548387096774185,BCDDC263EF91,51.12903225806453
3950,2021-04-16 06:00:00,25.46031746031746,306.42857142857144,35.98412698412698,BCDDC263EF91,43.650793650793645
3951,2021-04-16 07:00:00,26.451612903225808,0.6612903225806451,42.79032258064515,BCDDC263EF91,53.096774193548384
3952,2021-04-16 08:00:00,30.306451612903228,24.612903225806452,38.596774193548384,BCDDC263EF91,47.25806451612904
3953,2021-04-16 09:00:00,36.01587301587302,41.3968253968254,26.761904761904763,BCDDC263EF91,29.920634920634924
3954,2021-04-16 10:00:00,40.467741935483865,28.467741935483872,19.822580645161292,BCDDC263EF91,21.467741935483872
3955,2021-04-16 11:00:00,42.333333333333336,25.17460317460317,23.26984126984127,BCDDC263EF91,25.58730158730159
3956,2021-04-16 12:00:00,41.983870967741936,29.91935483870968,25.935483870967737,BCDDC263EF91,29.467741935483872
3957,2021-04-16 13:00:00,42.333333333333336,30.682539682539684,16.555555555555557,BCDDC263EF91,18.84126984126984
3958,2021-04-16 14:00:00,42.12903225806452,32.354838709677416,13.290322580645164,BCDDC263EF91,14.693548387096774
3959,2021-04-16 15:00:00,39.555555555555564,36.36507936507937,15.111111111111109,BCDDC263EF91,16.873015873015873
3960,2021-04-16 16:00:00,37.26984126984127,40.3968253968254,16.761904761904766,BCDDC263EF91,18.746031746031747
3961,2021-04-16 17:00:00,34.30645161290323,47.532258064516135,16.903225806451616,BCDDC263EF91,19.354838709677423
3962,2021-04-16 18:00:00,31.619047619047624,56.111111111111114,23.968253968253972,BCDDC263EF91,26.777777777777782
3963,2021-04-16 19:00:00,29.596774193548388,64.24193548387096,23.177419354838708,BCDDC263EF91,25.838709677419356
3964,2021-04-16 20:00:00,28.968253968253972,69.06349206349206,25.777777777777782,BCDDC263EF91,28.968253968253972
3965,2021-04-16 21:00:00,28.12698412698413,70.22222222222223,25.42857142857143,BCDDC263EF91,28.555555555555557
3966,2021-04-16 22:00:00,27.032258064516128,74.04838709677419,27.661290322580644,BCDDC263EF91,30.935483870967737
3967,2021-04-16 23:00:00,27.0,75.66666666666667,33.77777777777778,BCDDC263EF91,40.20634920634921
3968,2021-04-17 00:00:00,27.0,77.09523809523809,26.58730158730159,BCDDC263EF91,29.190476190476193
3969,2021-04-17 01:00:00,26.967741935483872,78.56451612903227,24.20967741935484,BCDDC263EF91,27.225806451612907
3970,2021-04-17 02:00:00,26.37096774193548,80.0,20.080645161290324,BCDDC263EF91,22.322580645161292
3971,2021-04-17 03:00:00,25.444444444444446,540.2222222222222,23.20634920634921,BCDDC263EF91,25.984126984126984
3972,2021-04-17 04:00:00,24.79032258064516,9.661290322580646,24.177419354838708,BCDDC263EF91,26.483870967741932
3973,2021-04-17 05:00:00,24.0,0.25396825396825395,19.015873015873016,BCDDC263EF91,21.12698412698413
3974,2021-04-17 06:00:00,24.096774193548388,0.25806451612903225,24.70967741935484,BCDDC263EF91,28.20967741935484
3975,2021-04-17 07:00:00,26.095238095238088,0.6190476190476191,40.6031746031746,BCDDC263EF91,50.587301587301596
