,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
1210,2020-12-21 10:00:00,29.258064516129032,28.20967741935484,55.17741935483871,BCDDC263A33C,68.30645161290322
1211,2020-12-21 11:00:00,30.73015873015873,24.682539682539684,48.17460317460318,BCDDC263A33C,60.61904761904761
1212,2020-12-21 12:00:00,31.85483870967742,23.0,47.338709677419345,BCDDC263A33C,59.935483870967744
1213,2020-12-21 13:00:00,32.0,20.50793650793651,38.79365079365079,BCDDC263A33C,47.28571428571429
1214,2020-12-21 14:00:00,32.888888888888886,20.222222222222218,40.01587301587302,BCDDC263A33C,49.07936507936508
1215,2020-12-21 15:00:00,32.87096774193548,20.467741935483872,42.935483870967744,BCDDC263A33C,53.145161290322584
1216,2020-12-21 16:00:00,31.761904761904763,22.33333333333333,47.63492063492063,BCDDC263A33C,57.746031746031754
1217,2020-12-21 17:00:00,30.12903225806452,27.693548387096772,58.41935483870968,BCDDC263A33C,71.43548387096773
1218,2020-12-21 18:00:00,28.17460317460317,42.952380952380956,53.714285714285715,BCDDC263A33C,67.01587301587301
1219,2020-12-21 19:00:00,26.88888888888889,50.84126984126985,52.73015873015873,BCDDC263A33C,66.50793650793649
1220,2020-12-21 20:00:00,26.0,50.28571428571429,57.53968253968254,BCDDC263A33C,70.42857142857143
1221,2020-12-21 21:00:00,25.951612903225808,45.25806451612904,60.25806451612904,BCDDC263A33C,72.20967741935483
1222,2020-12-21 22:00:00,24.66666666666667,49.42857142857143,75.41269841269842,BCDDC263A33C,82.60317460317461
1223,2020-12-21 23:00:00,23.63492063492064,53.46031746031746,82.12698412698413,BCDDC263A33C,89.80952380952381
1224,2020-12-22 00:00:00,23.0,56.774193548387096,92.12903225806451,BCDDC263A33C,101.04838709677419
1225,2020-12-22 01:00:00,22.23809523809524,56.444444444444436,91.1904761904762,BCDDC263A33C,100.85714285714286
1226,2020-12-22 02:00:00,22.0,55.75806451612904,91.14516129032258,BCDDC263A33C,100.29032258064517
1227,2020-12-22 03:00:00,22.0,53.693548387096776,80.11290322580646,BCDDC263A33C,88.06451612903227
1228,2020-12-22 04:00:00,21.12698412698413,53.17460317460318,74.77777777777777,BCDDC263A33C,82.71428571428571
1229,2020-12-22 05:00:00,21.0,50.84126984126985,68.9047619047619,BCDDC263A33C,77.74603174603175
1230,2020-12-22 06:00:00,21.0,46.38095238095239,54.79365079365079,BCDDC263A33C,68.44444444444444
1231,2020-12-22 07:00:00,21.0,44.87096774193547,54.903225806451616,BCDDC263A33C,68.74193548387096
1232,2020-12-22 08:00:00,23.20634920634921,40.047619047619044,63.28571428571429,BCDDC263A33C,74.33333333333333
1233,2020-12-22 09:00:00,27.66666666666667,28.714285714285715,53.650793650793645,BCDDC263A33C,67.04761904761905
1234,2020-12-22 10:00:00,30.0,24.096774193548388,52.24193548387096,BCDDC263A33C,65.09677419354838
1235,2020-12-22 11:00:00,31.3015873015873,21.809523809523807,51.23809523809525,BCDDC263A33C,64.65079365079364
1236,2020-12-22 12:00:00,32.0,21.193548387096776,49.5,BCDDC263A33C,62.403225806451616
1237,2020-12-22 13:00:00,32.666666666666664,19.49206349206349,45.746031746031754,BCDDC263A33C,56.85714285714285
1238,2020-12-22 14:00:00,33.0,20.33870967741936,44.516129032258064,BCDDC263A33C,55.161290322580655
1239,2020-12-22 15:00:00,32.23809523809524,31.619047619047624,54.936507936507944,BCDDC263A33C,67.87301587301587
1240,2020-12-22 16:00:00,30.63492063492064,35.857142857142854,54.53968253968254,BCDDC263A33C,67.57142857142857
1241,2020-12-22 17:00:00,29.161290322580644,39.0,56.096774193548384,BCDDC263A33C,68.87096774193549
1242,2020-12-22 18:00:00,26.777777777777782,46.063492063492056,69.96825396825396,BCDDC263A33C,79.34920634920636
1243,2020-12-22 19:00:00,25.476190476190478,53.46031746031746,55.82539682539682,BCDDC263A33C,68.7936507936508
1244,2020-12-22 20:00:00,25.0,55.193548387096776,56.58064516129032,BCDDC263A33C,69.06451612903226
1245,2020-12-22 21:00:00,24.677419354838708,55.82258064516129,62.161290322580655,BCDDC263A33C,72.70967741935483
1246,2020-12-22 22:00:00,23.476190476190478,56.88888888888889,93.96825396825396,BCDDC263A33C,102.96825396825396
1247,2020-12-22 23:00:00,22.920634920634924,57.85714285714285,97.0,BCDDC263A33C,106.2063492063492
1248,2020-12-23 00:00:00,22.0,54.96825396825397,88.93650793650794,BCDDC263A33C,96.46031746031746
1249,2020-12-23 01:00:00,22.0,57.693548387096776,97.85483870967742,BCDDC263A33C,106.38709677419355
1250,2020-12-23 02:00:00,21.079365079365076,58.0952380952381,90.7936507936508,BCDDC263A33C,98.17460317460319
1251,2020-12-23 03:00:00,21.0,57.82258064516129,87.22580645161291,BCDDC263A33C,94.91935483870968
1252,2020-12-23 04:00:00,21.0,56.492063492063494,75.50793650793649,BCDDC263A33C,82.58730158730158
1253,2020-12-23 05:00:00,20.793650793650798,58.682539682539684,94.95238095238096,BCDDC263A33C,104.22222222222223
1254,2020-12-23 06:00:00,20.0,60.612903225806456,137.01612903225808,BCDDC263A33C,151.3387096774194
1255,2020-12-23 07:00:00,20.015873015873016,59.38095238095239,137.38095238095238,BCDDC263A33C,152.0952380952381
1256,2020-12-23 08:00:00,22.387096774193548,50.483870967741936,109.37096774193549,BCDDC263A33C,121.01612903225808
1257,2020-12-23 09:00:00,26.873015873015877,37.095238095238095,89.73015873015873,BCDDC263A33C,98.09523809523809
1258,2020-12-23 10:00:00,29.34920634920635,31.396825396825395,111.0,BCDDC263A33C,121.95238095238096
1259,2020-12-23 11:00:00,30.935483870967737,29.322580645161292,99.27419354838709,BCDDC263A33C,107.54838709677419
1260,2020-12-23 12:00:00,31.063492063492063,35.285714285714285,118.36507936507937,BCDDC263A33C,128.25396825396822
1261,2020-12-23 13:00:00,31.46031746031746,35.111111111111114,94.6031746031746,BCDDC263A33C,101.6825396825397
1262,2020-12-23 14:00:00,31.951612903225808,33.09677419354839,82.93548387096773,BCDDC263A33C,89.33870967741936
1263,2020-12-23 15:00:00,31.193548387096772,34.88709677419355,72.70967741935483,BCDDC263A33C,79.12903225806451
1264,2020-12-23 16:00:00,30.26984126984127,38.587301587301596,72.22222222222223,BCDDC263A33C,78.7936507936508
1265,2020-12-23 17:00:00,28.564516129032263,42.2258064516129,70.85483870967742,BCDDC263A33C,78.12903225806451
1266,2020-12-23 18:00:00,26.33333333333333,49.20634920634921,75.7936507936508,BCDDC263A33C,82.28571428571429
1267,2020-12-23 19:00:00,25.65079365079365,49.92063492063492,73.71428571428571,BCDDC263A33C,80.22222222222223
1268,2020-12-23 20:00:00,25.112903225806452,46.693548387096776,81.85483870967742,BCDDC263A33C,88.27419354838709
1269,2020-12-23 21:00:00,24.936507936507937,46.57142857142857,86.80952380952381,BCDDC263A33C,93.74603174603176
1270,2020-12-23 22:00:00,24.0,47.82539682539682,97.984126984127,BCDDC263A33C,106.66666666666669
1271,2020-12-23 23:00:00,23.080645161290327,53.112903225806456,113.04838709677419,BCDDC263A33C,123.16129032258064
1272,2020-12-24 00:00:00,22.190476190476193,56.77777777777778,119.3968253968254,BCDDC263A33C,131.04761904761904
1273,2020-12-24 01:00:00,21.838709677419356,59.532258064516135,134.88709677419357,BCDDC263A33C,149.19354838709674
1274,2020-12-24 02:00:00,21.0,61.42857142857143,133.2380952380952,BCDDC263A33C,146.12698412698413
1275,2020-12-24 03:00:00,21.0,59.12698412698413,123.12698412698411,BCDDC263A33C,134.22222222222223
1276,2020-12-24 04:00:00,21.677419354838705,60.274193548387096,126.40322580645163,BCDDC263A33C,137.67741935483872
1277,2020-12-24 05:00:00,20.73015873015873,61.063492063492056,127.46031746031746,BCDDC263A33C,138.74603174603178
1278,2020-12-24 06:00:00,20.983870967741932,59.967741935483865,106.66129032258064,BCDDC263A33C,116.61290322580645
1279,2020-12-24 07:00:00,20.951612903225808,58.70967741935484,123.12903225806451,BCDDC263A33C,135.6451612903226
1280,2020-12-24 08:00:00,22.661290322580644,53.62903225806453,107.22580645161291,BCDDC263A33C,118.69354838709677
1281,2020-12-24 09:00:00,27.26984126984127,40.0,85.47619047619048,BCDDC263A33C,92.87301587301589
1282,2020-12-24 10:00:00,29.825396825396822,32.3968253968254,72.66666666666667,BCDDC263A33C,80.30158730158729
1283,2020-12-24 11:00:00,31.193548387096772,27.532258064516128,72.85483870967742,BCDDC263A33C,80.4193548387097
1284,2020-12-24 12:00:00,32.01587301587302,25.777777777777782,82.04761904761905,BCDDC263A33C,89.09523809523809
1285,2020-12-24 13:00:00,33.0,27.761904761904763,72.23809523809524,BCDDC263A33C,79.74603174603175
1286,2020-12-24 14:00:00,32.09677419354839,36.435483870967744,73.19354838709677,BCDDC263A33C,79.11290322580646
1287,2020-12-24 15:00:00,31.65079365079365,39.476190476190474,71.77777777777777,BCDDC263A33C,78.55555555555556
1288,2020-12-24 16:00:00,30.26984126984127,42.79365079365079,72.12698412698413,BCDDC263A33C,78.57142857142857
1289,2020-12-24 17:00:00,28.532258064516128,49.24193548387096,83.40322580645163,BCDDC263A33C,89.22580645161291
1290,2020-12-24 18:00:00,27.20634920634921,50.36507936507937,73.7936507936508,BCDDC263A33C,80.12698412698413
1291,2020-12-24 19:00:00,26.063492063492063,51.42857142857143,99.82539682539681,BCDDC263A33C,107.41269841269842
1292,2020-12-24 20:00:00,25.65079365079365,52.76190476190475,122.28571428571428,BCDDC263A33C,132.52380952380952
1293,2020-12-24 21:00:00,24.435483870967737,56.903225806451616,143.38709677419354,BCDDC263A33C,156.93548387096774
1294,2020-12-24 22:00:00,24.0,59.904761904761905,181.93650793650792,BCDDC263A33C,200.65079365079362
1295,2020-12-24 23:00:00,23.12903225806452,62.387096774193544,180.08064516129033,BCDDC263A33C,197.17741935483872
1296,2020-12-25 00:00:00,23.0,64.80327868852459,186.4426229508197,BCDDC263A33C,204.55737704918036
1297,2020-12-25 01:00:00,23.0,65.41269841269842,195.25396825396822,BCDDC263A33C,213.87301587301587
1298,2020-12-25 02:00:00,23.0,66.66129032258064,194.08064516129036,BCDDC263A33C,212.96774193548384
1299,2020-12-25 03:00:00,22.714285714285715,67.82539682539682,177.5873015873016,BCDDC263A33C,194.80952380952382
1300,2020-12-25 04:00:00,22.095238095238095,68.01587301587301,172.15873015873015,BCDDC263A33C,188.57142857142856
1301,2020-12-25 05:00:00,22.0,65.11290322580646,173.35483870967738,BCDDC263A33C,191.08064516129036
1302,2020-12-25 06:00:00,22.0,62.952380952380956,147.03174603174602,BCDDC263A33C,160.76190476190476
1303,2020-12-25 07:00:00,22.403225806451612,58.435483870967744,126.98387096774192,BCDDC263A33C,138.66129032258064
1304,2020-12-25 08:00:00,25.0,47.904761904761905,97.07936507936508,BCDDC263A33C,105.6825396825397
1305,2020-12-25 09:00:00,28.714285714285715,37.587301587301596,86.04761904761904,BCDDC263A33C,93.36507936507937
1306,2020-12-25 10:00:00,30.951612903225808,33.09677419354839,87.82258064516131,BCDDC263A33C,95.33870967741936
1307,2020-12-25 11:00:00,32.41269841269841,30.952380952380953,97.61904761904762,BCDDC263A33C,106.12698412698411
1308,2020-12-25 12:00:00,33.16129032258065,29.435483870967737,86.91935483870968,BCDDC263A33C,93.72580645161291
1309,2020-12-25 13:00:00,34.349206349206355,26.984126984126984,74.77777777777777,BCDDC263A33C,81.65079365079364
1310,2020-12-25 14:00:00,35.0,26.904761904761905,72.07936507936508,BCDDC263A33C,79.57142857142857
1311,2020-12-25 15:00:00,34.274193548387096,31.661290322580644,82.19354838709677,BCDDC263A33C,88.24193548387095
1312,2020-12-25 16:00:00,32.84126984126984,38.333333333333336,106.3174603174603,BCDDC263A33C,115.23809523809523
1313,2020-12-25 17:00:00,30.903225806451612,43.774193548387096,108.46774193548387,BCDDC263A33C,117.61290322580645
1314,2020-12-25 18:00:00,28.741935483870968,52.5,115.38709677419355,BCDDC263A33C,125.77419354838709
1315,2020-12-25 19:00:00,27.190476190476193,58.936507936507944,140.87301587301587,BCDDC263A33C,154.25396825396825
1316,2020-12-25 20:00:00,27.0,57.0,120.80645161290323,BCDDC263A33C,132.32258064516128
1317,2020-12-25 21:00:00,26.904761904761905,57.92063492063492,111.5238095238095,BCDDC263A33C,121.44444444444444
1318,2020-12-25 22:00:00,26.0,57.38095238095239,117.2698412698413,BCDDC263A33C,128.61904761904762
1319,2020-12-25 23:00:00,25.241935483870968,59.145161290322584,134.58064516129033,BCDDC263A33C,147.74193548387098
1320,2020-12-26 00:00:00,24.65079365079365,62.253968253968246,133.84126984126985,BCDDC263A33C,145.46031746031747
1321,2020-12-26 01:00:00,24.0,63.354838709677416,140.08064516129033,BCDDC263A33C,153.58064516129033
1322,2020-12-26 02:00:00,24.0,63.17460317460318,148.9047619047619,BCDDC263A33C,164.01587301587298
1323,2020-12-26 03:00:00,24.0,61.317460317460316,133.36507936507937,BCDDC263A33C,146.19047619047618
1324,2020-12-26 04:00:00,24.0,61.32258064516129,118.16129032258064,BCDDC263A33C,129.41935483870967
1325,2020-12-26 05:00:00,24.0,58.82539682539682,102.15873015873017,BCDDC263A33C,112.63492063492063
1326,2020-12-26 06:00:00,23.41269841269841,58.17460317460318,103.66666666666669,BCDDC263A33C,113.66666666666669
1327,2020-12-26 07:00:00,23.0,61.306451612903224,144.0,BCDDC263A33C,158.8548387096774
1328,2020-12-26 08:00:00,24.873015873015877,57.85714285714285,156.34920634920638,BCDDC263A33C,173.38095238095238
1329,2020-12-26 09:00:00,28.952380952380953,42.61904761904762,122.12698412698411,BCDDC263A33C,134.01587301587298
1330,2020-12-26 10:00:00,31.327868852459016,34.213114754098356,96.8360655737705,BCDDC263A33C,105.0
1331,2020-12-26 11:00:00,33.04761904761905,31.380952380952376,105.55555555555556,BCDDC263A33C,114.33333333333331
1332,2020-12-26 12:00:00,34.0,28.095238095238088,95.53968253968254,BCDDC263A33C,102.984126984127
1333,2020-12-26 13:00:00,34.774193548387096,28.693548387096772,83.20967741935483,BCDDC263A33C,89.24193548387095
1334,2020-12-26 14:00:00,34.12698412698413,32.12698412698413,91.92063492063492,BCDDC263A33C,98.2063492063492
1335,2020-12-26 15:00:00,33.42857142857143,34.111111111111114,91.63492063492063,BCDDC263A33C,98.85714285714286
1336,2020-12-26 16:00:00,32.25806451612903,38.58064516129032,85.03225806451613,BCDDC263A33C,91.79032258064517
1337,2020-12-26 17:00:00,30.41269841269841,49.53968253968254,99.015873015873,BCDDC263A33C,107.22222222222223
1338,2020-12-26 18:00:00,28.46031746031746,54.88888888888889,114.61904761904762,BCDDC263A33C,124.57142857142857
1339,2020-12-26 19:00:00,27.241935483870968,59.064516129032256,129.90322580645162,BCDDC263A33C,141.80645161290326
1340,2020-12-26 20:00:00,27.0,62.53968253968254,138.7619047619048,BCDDC263A33C,151.01587301587298
1341,2020-12-26 21:00:00,27.0,64.2258064516129,153.27419354838707,BCDDC263A33C,167.29032258064515
1342,2020-12-26 22:00:00,26.476190476190478,61.714285714285715,133.2698412698413,BCDDC263A33C,145.20634920634922
1343,2020-12-26 23:00:00,26.0,60.983870967741936,138.16129032258064,BCDDC263A33C,150.24193548387098
1344,2020-12-27 00:00:00,25.222222222222218,61.63492063492063,157.7301587301587,BCDDC263A33C,173.76190476190476
1345,2020-12-27 01:00:00,25.0,61.85714285714285,155.33333333333334,BCDDC263A33C,171.15873015873015
1346,2020-12-27 02:00:00,24.677419354838708,62.08064516129032,147.11290322580646,BCDDC263A33C,160.3387096774194
1347,2020-12-27 03:00:00,24.0,60.451612903225815,134.6451612903226,BCDDC263A33C,147.59677419354838
1348,2020-12-27 04:00:00,24.0,58.806451612903224,118.35483870967742,BCDDC263A33C,129.09677419354838
1349,2020-12-27 05:00:00,24.0,59.412698412698404,124.8095238095238,BCDDC263A33C,136.39682539682542
1350,2020-12-27 06:00:00,24.0,61.746031746031754,156.11111111111111,BCDDC263A33C,172.09523809523807
1351,2020-12-27 07:00:00,24.0,63.645161290322584,167.58064516129033,BCDDC263A33C,184.9838709677419
1352,2020-12-27 08:00:00,25.50793650793651,60.0952380952381,155.74603174603175,BCDDC263A33C,170.82539682539684
1353,2020-12-27 09:00:00,28.532258064516128,49.338709677419345,131.51612903225808,BCDDC263A33C,144.72580645161293
1354,2020-12-27 10:00:00,30.42857142857143,44.88888888888889,135.25396825396822,BCDDC263A33C,147.6349206349206
1355,2020-12-27 11:00:00,31.285714285714285,42.98412698412698,108.22222222222223,BCDDC263A33C,117.36507936507937
1356,2020-12-27 12:00:00,31.57142857142857,42.111111111111114,104.96825396825396,BCDDC263A33C,113.85714285714286
1357,2020-12-27 13:00:00,31.85483870967742,40.016129032258064,102.85483870967742,BCDDC263A33C,111.25806451612905
1358,2020-12-27 14:00:00,31.095238095238088,42.52380952380953,128.3015873015873,BCDDC263A33C,138.66666666666666
1359,2020-12-27 15:00:00,31.0,42.70967741935485,114.96774193548387,BCDDC263A33C,124.45161290322581
1360,2020-12-27 16:00:00,30.58730158730159,42.82539682539682,110.87301587301589,BCDDC263A33C,120.2698412698413
1361,2020-12-27 17:00:00,29.016129032258068,49.58064516129032,134.24193548387098,BCDDC263A33C,146.32258064516128
1362,2020-12-27 18:00:00,27.34920634920635,56.20634920634921,130.96825396825398,BCDDC263A33C,142.6349206349206
1363,2020-12-27 19:00:00,26.26984126984127,59.88888888888889,110.58730158730158,BCDDC263A33C,119.77777777777777
1364,2020-12-27 20:00:00,26.0,57.80327868852459,106.34426229508196,BCDDC263A33C,115.34426229508196
1365,2020-12-27 21:00:00,25.063492063492063,55.650793650793645,109.04761904761904,BCDDC263A33C,118.5238095238095
1366,2020-12-27 22:00:00,24.63492063492064,56.14285714285714,114.69841269841271,BCDDC263A33C,125.22222222222223
1367,2020-12-27 23:00:00,23.951612903225808,57.161290322580655,109.62903225806451,BCDDC263A33C,120.22580645161291
1368,2020-12-28 00:00:00,23.0,55.682539682539684,96.95238095238096,BCDDC263A33C,105.6031746031746
1369,2020-12-28 01:00:00,23.0,54.01587301587302,88.50793650793649,BCDDC263A33C,96.69841269841271
1370,2020-12-28 02:00:00,23.0,49.75806451612904,76.04838709677419,BCDDC263A33C,82.8225806451613
1371,2020-12-28 03:00:00,22.809523809523807,46.936507936507944,67.47619047619048,BCDDC263A33C,76.28571428571429
1372,2020-12-28 04:00:00,21.761904761904763,49.952380952380956,75.93650793650794,BCDDC263A33C,84.41269841269842
1373,2020-12-28 05:00:00,20.758064516129032,55.24193548387096,90.85483870967742,BCDDC263A33C,99.74193548387095
1374,2020-12-28 06:00:00,20.0,54.444444444444436,103.61904761904762,BCDDC263A33C,116.03174603174604
1375,2020-12-28 07:00:00,20.0,57.387096774193544,123.30645161290323,BCDDC263A33C,138.38709677419357
1376,2020-12-28 08:00:00,21.88888888888889,51.01587301587302,112.46031746031746,BCDDC263A33C,125.7936507936508
1377,2020-12-28 09:00:00,26.190476190476193,36.285714285714285,74.71428571428571,BCDDC263A33C,83.15873015873018
1378,2020-12-28 10:00:00,28.0,30.380952380952376,68.68253968253968,BCDDC263A33C,77.69841269841271
1379,2020-12-28 11:00:00,29.338709677419356,27.935483870967737,63.693548387096776,BCDDC263A33C,74.5
1380,2020-12-28 12:00:00,30.0,26.50793650793651,49.85714285714285,BCDDC263A33C,62.349206349206355
1381,2020-12-28 13:00:00,29.65079365079365,27.88888888888889,40.46031746031746,BCDDC263A33C,49.66666666666666
1382,2020-12-28 14:00:00,29.0327868852459,29.78688524590164,35.639344262295076,BCDDC263A33C,43.55737704918032
1383,2020-12-28 15:00:00,28.936507936507937,31.317460317460323,36.698412698412696,BCDDC263A33C,45.5079365079365
1384,2020-12-28 16:00:00,27.73015873015873,35.142857142857146,42.349206349206355,BCDDC263A33C,52.96825396825397
1385,2020-12-28 17:00:00,26.322580645161292,39.41935483870968,47.354838709677416,BCDDC263A33C,60.58064516129032
1386,2020-12-28 18:00:00,24.88888888888889,42.80952380952381,55.3968253968254,BCDDC263A33C,69.55555555555556
1387,2020-12-28 19:00:00,24.0,41.79365079365079,57.73015873015873,BCDDC263A33C,71.44444444444444
1388,2020-12-28 20:00:00,23.112903225806452,41.79032258064515,65.45161290322581,BCDDC263A33C,76.2258064516129
1389,2020-12-28 21:00:00,22.476190476190478,41.84126984126985,57.57142857142857,BCDDC263A33C,70.90476190476191
1390,2020-12-28 22:00:00,22.0,42.82258064516129,59.693548387096776,BCDDC263A33C,72.35483870967742
1391,2020-12-28 23:00:00,21.222222222222218,44.952380952380956,70.71428571428571,BCDDC263A33C,79.22222222222223
1392,2020-12-29 00:00:00,21.0,44.6031746031746,68.26984126984127,BCDDC263A33C,77.98412698412699
1393,2020-12-29 01:00:00,20.5,44.967741935483865,61.612903225806456,BCDDC263A33C,73.06451612903227
1394,2020-12-29 02:00:00,20.0,48.19047619047619,64.66666666666667,BCDDC263A33C,75.15873015873018
1395,2020-12-29 03:00:00,19.396825396825395,48.587301587301596,65.84126984126982,BCDDC263A33C,75.82539682539681
1396,2020-12-29 04:00:00,19.0,50.016129032258064,74.14516129032258,BCDDC263A33C,83.25806451612904
1397,2020-12-29 05:00:00,19.0,51.6031746031746,91.6031746031746,BCDDC263A33C,101.49206349206351
1398,2020-12-29 06:00:00,19.0,51.951612903225815,108.11290322580645,BCDDC263A33C,120.19354838709677
1399,2020-12-29 07:00:00,19.0,55.25806451612904,106.11290322580645,BCDDC263A33C,117.19354838709677
1400,2020-12-29 08:00:00,21.241935483870968,52.387096774193544,113.85483870967742,BCDDC263A33C,125.91935483870968
1401,2020-12-29 09:00:00,25.53968253968254,40.587301587301596,99.25396825396824,BCDDC263A33C,109.015873015873
1402,2020-12-29 10:00:00,27.58730158730159,33.0,69.93650793650794,BCDDC263A33C,79.7936507936508
1403,2020-12-29 11:00:00,29.193548387096772,31.70967741935484,69.45161290322581,BCDDC263A33C,80.64516129032258
1404,2020-12-29 12:00:00,30.0,36.61904761904762,67.66666666666667,BCDDC263A33C,77.38095238095238
1405,2020-12-29 13:00:00,30.0,37.333333333333336,68.15873015873018,BCDDC263A33C,77.09523809523809
1406,2020-12-29 14:00:00,30.0,37.70967741935485,66.14516129032258,BCDDC263A33C,75.4193548387097
1407,2020-12-29 15:00:00,29.761904761904763,39.23809523809524,59.14285714285714,BCDDC263A33C,71.04761904761905
1408,2020-12-29 16:00:00,28.53968253968254,44.28571428571429,57.523809523809526,BCDDC263A33C,70.14285714285714
1409,2020-12-29 17:00:00,27.322580645161292,46.693548387096776,65.64516129032258,BCDDC263A33C,75.45161290322581
1410,2020-12-29 18:00:00,25.58730158730159,51.33333333333334,75.03174603174604,BCDDC263A33C,83.33333333333333
1411,2020-12-29 19:00:00,24.387096774193548,56.17741935483871,97.46774193548387,BCDDC263A33C,107.11290322580645
1412,2020-12-29 20:00:00,23.809523809523807,56.73015873015873,126.30158730158729,BCDDC263A33C,139.2380952380952
1413,2020-12-29 21:00:00,23.0,58.650793650793645,143.11111111111111,BCDDC263A33C,157.39682539682542
1414,2020-12-29 22:00:00,22.62903225806452,59.37096774193547,137.75806451612902,BCDDC263A33C,151.4516129032258
1415,2020-12-29 23:00:00,22.0,61.5079365079365,145.14285714285714,BCDDC263A33C,160.93650793650792
1416,2020-12-30 00:00:00,21.754098360655735,61.9344262295082,132.2295081967213,BCDDC263A33C,145.91803278688525
1417,2020-12-30 01:00:00,21.0,60.6984126984127,109.61904761904762,BCDDC263A33C,120.5238095238095
1418,2020-12-30 02:00:00,21.0,58.145161290322584,88.12903225806451,BCDDC263A33C,97.16129032258064
1419,2020-12-30 03:00:00,22.349206349206348,59.26984126984127,90.76190476190477,BCDDC263A33C,100.2698412698413
1420,2020-12-30 04:00:00,13.793650793650794,60.904761904761905,95.41269841269842,BCDDC263A33C,105.46031746031746
1421,2020-12-30 05:00:00,20.0,61.338709677419345,102.77419354838709,BCDDC263A33C,113.58064516129032
1422,2020-12-30 06:00:00,20.0,62.047619047619044,127.71428571428572,BCDDC263A33C,141.33333333333334
1423,2020-12-30 07:00:00,20.0,64.30645161290322,143.01612903225808,BCDDC263A33C,158.3387096774194
1424,2020-12-30 08:00:00,21.984126984126984,58.96825396825397,127.85714285714286,BCDDC263A33C,141.38095238095238
1425,2020-12-30 09:00:00,25.822580645161292,48.612903225806456,122.75806451612905,BCDDC263A33C,135.29032258064515
1426,2020-12-30 10:00:00,28.222222222222218,43.936507936507944,126.2063492063492,BCDDC263A33C,139.4126984126984
1427,2020-12-30 11:00:00,29.25396825396825,42.6031746031746,107.55555555555556,BCDDC263A33C,117.2698412698413
1428,2020-12-30 12:00:00,29.838709677419356,42.87096774193548,85.93548387096773,BCDDC263A33C,93.35483870967742
1429,2020-12-30 13:00:00,30.380952380952376,42.38095238095238,88.50793650793649,BCDDC263A33C,95.8095238095238
1430,2020-12-30 14:00:00,30.857142857142854,41.444444444444436,87.7142857142857,BCDDC263A33C,95.25396825396824
1431,2020-12-30 15:00:00,30.096774193548388,42.61290322580645,78.98387096774194,BCDDC263A33C,86.16129032258064
1432,2020-12-30 16:00:00,29.380952380952376,46.23809523809525,77.90476190476191,BCDDC263A33C,85.19047619047619
1433,2020-12-30 17:00:00,27.677419354838708,48.387096774193544,96.29032258064517,BCDDC263A33C,104.83870967741936
1434,2020-12-30 18:00:00,25.951612903225808,55.12903225806453,117.98387096774192,BCDDC263A33C,129.27419354838707
1435,2020-12-30 19:00:00,25.0,58.444444444444436,144.42857142857142,BCDDC263A33C,158.9206349206349
1436,2020-12-30 20:00:00,24.5,57.967741935483865,166.0,BCDDC263A33C,184.09677419354838
1437,2020-12-30 21:00:00,24.0,58.79365079365079,168.53968253968253,BCDDC263A33C,187.25396825396822
1438,2020-12-30 22:00:00,23.032258064516128,60.935483870967744,174.80645161290326,BCDDC263A33C,192.58064516129036
1439,2020-12-30 23:00:00,22.88888888888889,64.57142857142857,187.87301587301587,BCDDC263A33C,208.4920634920635
1440,2020-12-31 00:00:00,22.0,65.83870967741936,184.03225806451616,BCDDC263A33C,204.66129032258064
1441,2020-12-31 01:00:00,22.0,65.52380952380952,178.71428571428572,BCDDC263A33C,198.7142857142857
1442,2020-12-31 02:00:00,22.0,66.93650793650794,174.79365079365078,BCDDC263A33C,195.9206349206349
1443,2020-12-31 03:00:00,21.967741935483872,68.56451612903226,194.56451612903226,BCDDC263A33C,219.08064516129036
1444,2020-12-31 04:00:00,21.428571428571427,70.0,202.12698412698413,BCDDC263A33C,227.68253968253967
1445,2020-12-31 05:00:00,21.0,70.74193548387096,193.33870967741936,BCDDC263A33C,217.75806451612902
1446,2020-12-31 06:00:00,21.0,69.82539682539682,164.5873015873016,BCDDC263A33C,184.28571428571428
1447,2020-12-31 07:00:00,21.349206349206348,67.03174603174604,131.4920634920635,BCDDC263A33C,145.52380952380952
1448,2020-12-31 08:00:00,23.951612903225808,58.0,118.04838709677419,BCDDC263A33C,131.29032258064515
1449,2020-12-31 09:00:00,27.58730158730159,46.349206349206355,107.38095238095238,BCDDC263A33C,118.95238095238096
1450,2020-12-31 10:00:00,29.754098360655735,39.90163934426229,106.90163934426228,BCDDC263A33C,118.57377049180329
1451,2020-12-31 11:00:00,31.57142857142857,36.333333333333336,107.03174603174604,BCDDC263A33C,118.84126984126983
1452,2020-12-31 12:00:00,32.936507936507944,33.76190476190476,97.63492063492063,BCDDC263A33C,107.06349206349206
1453,2020-12-31 13:00:00,33.95161290322581,31.14516129032258,83.01612903225806,BCDDC263A33C,90.59677419354837
1454,2020-12-31 14:00:00,34.42857142857143,32.73015873015873,85.34920634920636,BCDDC263A33C,93.6825396825397
1455,2020-12-31 15:00:00,33.253968253968246,39.507936507936506,104.76190476190477,BCDDC263A33C,114.23809523809523
1456,2020-12-31 16:00:00,31.85483870967742,43.161290322580655,110.32258064516131,BCDDC263A33C,121.5
