,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
254,2020-11-11 14:00:00,37.74193548387097,14.5,60.612903225806456,BCDDC263F094,75.01612903225806
255,2020-11-11 15:00:00,37.63492063492063,14.777777777777779,55.85714285714285,BCDDC263F094,71.12698412698413
256,2020-11-11 16:00:00,35.41935483870968,17.70967741935484,62.338709677419345,BCDDC263F094,76.1774193548387
257,2020-11-11 17:00:00,32.41935483870968,22.935483870967737,62.37096774193547,BCDDC263F094,75.87096774193549
258,2020-11-11 18:00:00,29.095238095238088,35.714285714285715,71.46031746031746,BCDDC263F094,83.82539682539681
259,2020-11-11 19:00:00,27.793650793650798,46.3015873015873,81.30158730158729,BCDDC263F094,93.84126984126983
260,2020-11-11 20:00:00,25.806451612903228,50.82258064516129,95.32258064516131,BCDDC263F094,111.01612903225808
261,2020-11-11 21:00:00,24.57142857142857,54.3015873015873,101.3174603174603,BCDDC263F094,118.55555555555556
262,2020-11-11 22:00:00,23.74603174603175,56.5079365079365,111.0,BCDDC263F094,130.25396825396822
263,2020-11-11 23:00:00,23.0,60.20967741935484,128.77419354838707,BCDDC263F094,150.90322580645162
264,2020-11-12 00:00:00,22.079365079365076,63.23809523809525,129.5079365079365,BCDDC263F094,151.42857142857142
265,2020-11-12 01:00:00,21.6984126984127,61.57142857142857,144.06349206349208,BCDDC263F094,169.06349206349208
266,2020-11-12 02:00:00,21.0,60.62903225806453,142.03225806451613,BCDDC263F094,166.1612903225806
267,2020-11-12 03:00:00,21.0,60.26984126984127,140.6984126984127,BCDDC263F094,165.3650793650794
268,2020-11-12 04:00:00,20.225806451612907,60.483870967741936,133.1290322580645,BCDDC263F094,156.19354838709674
269,2020-11-12 05:00:00,20.0,63.96825396825397,136.06349206349208,BCDDC263F094,158.82539682539684
270,2020-11-12 06:00:00,19.952380952380953,63.904761904761905,150.6825396825397,BCDDC263F094,176.44444444444446
271,2020-11-12 07:00:00,20.516129032258068,61.25806451612904,177.3709677419355,BCDDC263F094,209.16129032258064
272,2020-11-12 08:00:00,23.65079365079365,52.28571428571429,147.66666666666666,BCDDC263F094,173.87301587301587
273,2020-11-12 09:00:00,29.459016393442624,34.85245901639344,119.34426229508196,BCDDC263F094,140.57377049180332
